nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 226 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 226 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 226 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 226 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 226 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 226 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 226 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 226 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 226 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 226 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 226 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 227 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 227 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 227 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 227 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 227 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 227 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 227 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 227 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 227 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 227 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 227 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 227 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 227 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 227 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 227 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 227 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 228 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 228 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 228 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 228 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 228 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 228 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 228 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 228 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 228 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 228 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 228 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 228 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 228 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 228 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 228 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 228 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 229 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 229 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 229 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 229 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 229 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 229 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 229 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 229 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 229 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 229 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 229 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 229 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 229 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 229 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 229 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 229 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 230 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 230 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 230 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 230 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 230 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 230 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 230 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 230 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 230 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 230 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 230 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 230 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 230 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 230 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 230 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 230 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 231 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 231 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 231 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 231 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 231 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 231 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 231 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 231 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 231 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 231 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 231 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 231 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 231 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 231 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 231 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 231 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 232 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 232 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 232 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 232 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 232 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 232 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 232 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 232 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 232 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 232 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 232 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 232 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 232 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 232 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 232 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 232 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 233 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 233 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 233 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 233 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 233 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 233 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 233 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 233 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 233 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 233 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 233 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 233 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 233 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 233 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 233 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 233 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 234 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 234 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 234 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 234 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 234 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 234 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 234 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 234 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 234 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 234 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 234 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 234 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 234 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 234 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 234 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 234 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 235 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 235 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 235 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 235 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 235 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 235 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 235 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 235 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 235 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 235 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 235 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 235 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 235 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 235 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 235 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 235 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 236 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 236 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 236 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 236 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 236 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 236 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 236 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 236 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 236 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 236 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 236 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 236 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 236 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 236 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 236 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 236 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 237 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 237 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 237 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 237 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 237 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 237 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 237 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 237 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 237 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 237 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 237 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 237 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 237 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 237 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 237 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 237 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 238 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 238 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 238 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 238 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 238 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 238 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 238 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 238 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 238 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 238 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 238 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 238 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 238 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 238 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 238 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 238 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 239 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 239 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 239 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 239 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 239 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 239 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 239 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 239 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 239 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 239 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 239 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 239 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 239 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 239 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 239 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 239 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 240 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 240 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 240 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 240 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 240 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 240 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 240 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 240 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 240 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 240 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 240 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 240 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 240 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 240 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 240 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 240 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 241 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 241 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 241 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 241 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 241 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 241 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 241 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 241 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 241 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 241 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 241 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 241 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 241 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 241 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 241 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 241 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 242 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 242 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 242 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 242 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 242 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 242 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 242 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 242 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 242 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 242 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 242 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 242 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 242 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 242 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 242 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 242 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 243 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 243 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 243 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 243 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 243 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 243 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 243 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 243 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 243 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 243 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 243 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 243 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 243 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 243 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 243 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 243 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 244 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 244 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 244 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 244 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 244 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 244 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 244 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 244 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 244 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 244 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 244 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 244 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 244 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 244 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 244 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 244 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 245 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 245 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 245 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 245 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 245 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 245 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 245 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 245 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 245 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 245 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 245 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 245 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 245 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 245 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 245 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 245 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 246 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 246 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 246 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 246 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 246 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 246 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 246 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 246 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 246 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 246 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 246 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 246 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 246 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 246 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 246 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 246 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 247 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 247 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 247 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 247 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 247 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 247 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 247 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 247 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 247 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 247 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 247 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 247 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 247 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 247 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 247 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 247 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 248 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 248 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 248 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 248 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 248 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 248 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 248 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 248 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 248 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 248 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 248 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 248 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 248 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 248 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 248 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 248 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 249 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 249 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 249 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 249 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 249 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 249 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 249 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 249 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 249 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 249 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 249 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 249 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 249 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 249 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 249 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 249 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 250 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 250 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 250 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 250 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 250 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 250 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 250 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 250 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 250 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 250 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 250 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 250 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 250 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 250 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 250 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 250 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 251 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 251 [3200/50000 (6%)]	Loss: 2.302585
